portfolio_return_1d,portfolio_return_5d,rolling_volatility_5d,rolling_volatility_20d,rolling_volatility_60d,rolling_mean_return_5d,rolling_mean_return_20d,rolling_max_drawdown_20d,rolling_max_drawdown_60d,downside_volatility_20d,skewness_20d,kurtosis_20d,correlation_mean_20d,correlation_max_20d
0.00979074126897286,0.03221134468731095,0.005851583223148133,0.011319947315574824,0.019744306718054643,0.00644226893746219,0.0005814815413071693,-0.04305364417024504,-0.14798260626771098,0.00860746425565215,-0.686700997961952,0.03188481882789035,0.5763116594377505,0.6801450597607728
0.018182804076957618,-0.004792864889885739,0.013688302400291022,0.010958064689808696,0.01981216203619071,-0.0009585729779771478,0.0035587451815625197,-0.059040818052286226,-0.19208252638432788,0.007115325549979873,0.17570186005759558,1.2810196366265305,0.8589001371573898,0.9933109995822017
0.0181814529252437,-0.013248698009922021,0.02190955789452209,0.017878325657217448,0.025197343376320742,-0.002649739601984404,0.0037591072740050524,-0.07806140619059787,-0.2252875580601299,0.013452845113785809,-0.5619726192475072,0.992961177720994,0.5346655560077264,0.7709198184436099
0.00982740398502603,-0.027061586536570703,0.018711947403420175,0.014955147611629409,0.023557829087339402,-0.005412317307314141,0.0027182374786049713,-0.07571024672171756,-0.22844047152687585,0.012393692372507713,-0.9301728748272053,0.9535634382138662,0.39159066646635615,0.7709198184436099
-0.0016262235230137879,-0.013668964847793827,0.009457688093588079,0.006280483483637924,0.008521886095247535,-0.0027337929695587654,0.0023481433408146365,-0.04031329672360917,-0.04813804187292525,0.006058412852599192,-1.1214535793420877,2.3654793327035795,0.2615332550907352,0.7461102202736569
0.009291755117397766,0.00866448426578556,0.008406195907661302,0.007602641615403018,0.012093803258431604,0.001732896853157112,0.0026237504524245434,-0.02447936571354059,-0.09898412629656073,0.003919856868166168,0.30355333536633244,0.23772423069208573,0.7533019467865602,0.9549945107521312
0.01791591732044494,0.01644543871891706,0.012155401195715365,0.012108124177592031,0.017287374691582754,0.003289087743783412,0.0035119059258943834,-0.03555400717862578,-0.17571750066990255,0.006528413692620112,0.5070917173925151,0.5277030301307054,0.4626087214123425,0.5795552318219016
0.0008091260717086176,0.011222273328086205,0.005274394300351873,0.005160278561964514,0.009180984223060962,0.002244454665617241,0.0019790457806024564,-0.033532302537851,-0.07548317380061131,0.002340866423204247,0.22878166628696436,0.5008638706011033,0.12076245188656115,0.590969217914447
0.007808776596572781,-0.01210641934611316,0.006792302126310727,0.0054342471075379895,0.006836025306399023,-0.002421283869222632,-0.0016591229541661901,-0.044324849778311304,-0.044324849778311304,0.0022070923539262706,0.22095691557204872,-1.2597126956723372,0.3183047082029736,0.7162342856173253
-0.1392062172200898,-0.010053778261796792,0.09174678047246143,0.04682425735574187,0.03135973018667306,-0.0020107556523593583,0.011345366328816397,-0.12995140904443392,-0.1546861068505183,0.05185819294495233,-1.6121070322357236,5.1404667824654435,0.8151330273696237,0.9745594347992107
