portfolio_return_1d,portfolio_return_5d,rolling_volatility_5d,rolling_volatility_20d,rolling_volatility_60d,rolling_mean_return_5d,rolling_mean_return_20d,rolling_max_drawdown_20d,rolling_max_drawdown_60d,downside_volatility_20d,skewness_20d,kurtosis_20d,correlation_mean_20d,correlation_max_20d
-0.0002992148593550843,0.029607053828753425,0.006648035656492776,0.011195776816501185,0.009895611004275422,0.005921410765750685,0.00032371282057956695,-0.04247220028102516,-0.04247220028102516,0.010060812533761522,-1.3632686304930626,2.8696162592702423,0.8805995483599078,0.9904656338001415
-0.012910952182243153,0.023224225224035965,0.013747211739740462,0.015521344712683129,0.013404100442454556,0.0046448450448071926,-0.0018514530321225714,-0.077787710749748,-0.077787710749748,0.01256527479187054,-0.7586046033231514,1.4074164350806107,0.4431943426878762,0.5934691371665539
-0.01550466780726307,0.007667533400678111,0.01525487337357698,0.02184874601748688,0.01902680748933223,0.0015335066801356223,-0.004847248688384998,-0.15385900949284625,-0.15385900949284625,0.0179300630346244,-0.7422238014879895,0.41656630464878286,0.4425824867588112,0.7535315309537641
-0.0011000701492719517,0.004421945121881137,0.004533873800466155,0.006079663699956156,0.0063306452145262294,0.0008843890243762275,-0.0008495638501586414,-0.04243867912379318,-0.04992746171265572,0.0046584597754523345,-0.6291920187203787,0.5720142942402134,0.3734505496852486,0.6017932389138977
0.0064283836677780145,0.03044448239130593,0.0037800950279356722,0.0057912326449879,0.012989922576197934,0.006088896478261186,0.003856677958779746,-0.010977282473914052,-0.06838492519511852,0.004943334235981946,-0.5424996470740847,1.3192939825429388,0.3320355696502539,0.8140117162459146
0.011226080493007308,0.037231626189785705,0.008015730932173106,0.012965815552156387,0.016977277749562803,0.007446325237957141,0.0065857789404695334,-0.04045741617453957,-0.04790348067716799,0.008583001614896422,-0.4914818396089015,0.3585308576873001,0.3877869553092575,0.8407640792775397
0.008155151150068898,0.026973683700334043,0.006286568458740387,0.006129197771007611,0.016185887791419586,0.005394736740066809,0.0024677954468220213,-0.019674365131334692,-0.10863293692197906,0.0016350721255185999,0.24070892953457348,-1.1443591081353073,0.06041746758928052,0.4999028440073409
0.005748314361678298,0.013866161031363315,0.002724948184135283,0.0058862646820133134,0.007955250760073038,0.002773232206272663,0.0028950320815048693,-0.01072401573531534,-0.06767666267796013,0.003964591872980647,0.2359692250075816,1.5943357794866044,0.48824061430041826,0.7498693464159367
-0.0066427593466891685,0.07107805622575349,0.026000705170300547,0.01958627271114593,0.02266906453972554,0.014215611245150698,0.00744005104883314,-0.06050309743342075,-0.09187838419238425,0.0068862374747414665,1.0144944158646736,1.1178834909306392,0.3955636493282199,0.6729195923180006
0.012073601158499665,0.012883232193126327,0.01131458259258334,0.010667653329688713,0.013635594500894122,0.0025766464386252656,0.0012807981366216963,-0.05504080154481972,-0.0861718174481565,0.00345692213619892,0.33882626153521433,-1.3988204111059916,0.38080225266867274,0.7383114969509054
0.00866972401395653,0.0025195354100088123,0.007677661727698839,0.007361484485393828,0.008553605650576774,0.0005039070820017624,0.0008533450238781663,-0.029039017535428258,-0.11128167623367569,0.004422865197147169,-0.04592236338748648,-0.16165311831001072,0.42232861099453173,0.5736744309424155
0.02179262047853494,0.020890470030827595,0.012689807409019581,0.011237557202200581,0.016382711072373306,0.004178094006165519,0.0015336075010795995,-0.028480215337121084,-0.07254258733256436,0.005944927568616357,0.18280979283232945,-0.7312918745852169,0.8641075227661341,0.950350491428511
0.022488002394566498,0.03531433117321719,0.013470042564229697,0.012402506672365294,0.01768265612921961,0.007062866234643438,0.0019091300953841394,-0.06663588180480629,-0.09807462279622525,0.006933469842434037,-0.24506501547996415,-0.673442266745281,0.34977305648262896,0.8331368753542379
0.017596029878945152,0.012349058129933404,0.009291379339926553,0.0073459565128253575,0.011539462067727222,0.0024698116259866806,0.0003582991328795528,-0.03825528211014295,-0.04077175291641999,0.003942852344468341,0.643613298943046,0.612767833564849,0.17627762221131504,0.34267910637418025
-0.008661993004918047,-0.0012557965418069517,0.00729461697912619,0.011746985413070059,0.01175476596181082,-0.00025115930836139034,0.0017934126770602435,-0.05329417214630905,-0.07309371399674369,0.008130356858565842,-0.26512157998938046,1.017303678563177,0.9709040837023281,0.9939988081425764
-0.01263401942247656,0.00746067383636052,0.011487838709077252,0.012937227946103308,0.0126641052866727,0.001492134767272104,0.0005930267289600239,-0.03989492633355707,-0.06456306688680369,0.008184236231062712,-0.36065726041816104,0.035931296355346413,0.30012353913184153,0.7807434732703351
-0.008298304654453503,-0.004225943334968464,0.009209853813520125,0.016053681794902838,0.017056507771438113,-0.0008451886669936928,0.0017246646193394464,-0.0953064373846344,-0.0953064373846344,0.007941459534286953,0.4550887624266744,-0.13520330232399622,0.4746389080473742,0.7466380872205042
-0.004668208544532848,-0.010681675142506133,0.0058681423132953365,0.013342190430001783,0.012164901195282752,-0.0021363350285012266,0.00217118787994727,-0.05684057908243789,-0.11823941576827046,0.005645172727426836,1.0759757298609278,1.1841321601071946,0.3848682301714907,0.7060162535786253
-0.006877307524501509,0.005956134282637884,0.005266622045013901,0.011309446745239206,0.00984044541417976,0.0011912268565275768,-6.229430928436308e-05,-0.04247220028102516,-0.04247220028102516,0.009472903982163054,-1.22385809273179,2.411692099003375,0.8962575956728486,0.9905676223705406
0.0030004837558190987,0.003067707997660572,0.009147271338057273,0.015527023136539662,0.01324111694953562,0.0006135415995321144,-0.0018334949621270212,-0.077787710749748,-0.077787710749748,0.01256527479187054,-0.7612601944229217,1.4047060658245916,0.4523515388004423,0.5665011177411258
-0.0005276907282780201,-0.018733555568277944,0.007128452854645493,0.02158875355072455,0.018899410914379824,-0.003746711113655589,-0.005385331384441271,-0.15385900949284625,-0.15385900949284625,0.01793256132458286,-0.7057321337378386,0.501475346124993,0.44742067292465987,0.7294938622291084
-0.0014575077920435985,-0.005154390781523144,0.0020633817195756876,0.006081186147790056,0.006124591878830292,-0.0010308781563046288,-0.0008792456559740853,-0.04243867912379318,-0.04992746171265572,0.0046184896299846295,-0.6125081218539324,0.5529376464502447,0.383729578350144,0.6166390429869392
-0.001577214261460613,0.019874044467081613,0.004613669352531604,0.005675844318375894,0.012619855141692464,0.0039748088934163225,0.003241813598760445,-0.010977282473914052,-0.06838492519511852,0.004422758802860548,-0.36839372499922546,1.3387882014655992,0.2894270748103207,0.7452403204391227
0.008772783376867228,0.039827598199729496,0.00799699601566486,0.012638816107334156,0.01688504517506696,0.007965519639945899,0.006065733901032522,-0.04045741617453957,-0.04790348067716799,0.008583001614896422,-0.4508608099010939,0.6012068171879384,0.4225305089945538,0.7826934130731144
-0.007063088404383985,0.006236065752774944,0.006299135869014861,0.00619230373216372,0.015475614128693714,0.0012472131505549887,0.0016006570778558393,-0.019674365131334692,-0.10863293692197906,0.0018476963401998362,0.3727773496732119,-0.9221706970112896,0.03625767812745214,0.5448288795259287
-0.002401933812866475,0.0070865682405902375,0.0033435367802397884,0.005973147068077303,0.00789674038749109,0.0014173136481180474,0.002512369076672443,-0.01072401573531534,-0.06767666267796013,0.0036277534948961684,0.3953026191440736,1.436345447032552,0.5268430779418439,0.7663817442034625
-0.0113544922384334,0.002869788696743052,0.01234392851310185,0.02001162259553573,0.02270231405531565,0.0005739577393486104,0.0063474807072681815,-0.03973434497761097,-0.09187838419238425,0.006479142164094902,1.0846958172006995,1.0586058612989544,0.39847922788905854,0.6433429210390378
0.009546146744594955,0.006829602905762674,0.009794409905373976,0.010478426179957857,0.013683207112477095,0.0013659205811525348,0.00225397896200175,-0.0362314322615751,-0.0861718174481565,0.0035825342082785906,0.14707651140954695,-1.4448726339075242,0.4129585002567809,0.7276178700209759
0.002971302972401554,-0.000933968555674423,0.007148979085608761,0.0073673957238477965,0.008550419195667859,-0.0001867937111348846,0.0008752504155437844,-0.0199880227383189,-0.11128167623367569,0.004422865197147169,-0.0550267730012668,-0.17144628690589106,0.3651699484282365,0.6010151182548475
-0.007442753701512935,0.008588981606417724,0.013678818977534559,0.010828828863666599,0.016435897953190347,0.0017177963212835449,0.000337579017542296,-0.028480215337121084,-0.07254258733256436,0.005585247631410882,0.3870283746556042,-0.40011928981281586,0.8687687772632436,0.9568880850284893
-0.008322397874130468,0.014608881054082284,0.014563885353103136,0.012574399924656374,0.017742300178485878,0.002921776210816457,0.0012141753331126482,-0.06663588180480629,-0.09807462279622525,0.006521785089711278,-0.08368425696393865,-0.8438381954052904,0.3267758616945073,0.8458817286234117
0.001632203373203109,0.010740272118902302,0.009285851524202204,0.007346085336664729,0.011535685896926662,0.0021480544237804603,0.00047891346814404325,-0.03825528211014295,-0.04077175291641999,0.003879894776359561,0.5893673179157378,0.5624656276949752,0.16640159944405675,0.357474840708405
0.007558206826566508,0.004810297596268364,0.008115316537951167,0.009520994593617327,0.011724976369933728,0.0009620595192536729,0.0035568977026898,-0.03675777921283385,-0.07309371399674369,0.0035552018718892652,0.6305686227247427,-0.49441908007258806,0.9519294621625259,0.9911301210293776
0.009091362555722378,0.014170330116095965,0.01199827884382062,0.010875042038574721,0.012691517332752204,0.0028340660232191927,0.002542118510691996,-0.036807449993671026,-0.06456306688680369,0.0041465587589908015,0.10453113954938927,-1.1702523882869746,0.19681671138299434,0.6990680642992982
-1.1204631120007802e-05,0.002708499092847849,0.008560786580229844,0.01454256374145914,0.016952429462369988,0.0005416998185695697,0.0030905880483104056,-0.06946874506636258,-0.0953064373846344,0.005809824244418176,0.7644024918234559,-0.06261835987219251,0.4655487066325235,0.685949591461735
-0.011603089178419953,-0.021216260983159867,0.007141849317312593,0.012618463680054615,0.012244320305061488,-0.004243252196631973,0.0026467206260304002,-0.03747828354864147,-0.11823941576827046,0.0035733026757658135,1.4376460976039618,1.3501415602132032,0.2959718418771713,0.7106733750927235
-0.010365105586658872,-0.006843159259683651,0.007248943289664425,0.011135447280689744,0.00995666592805831,-0.0013686318519367303,9.31382509482769e-05,-0.04247220028102516,-0.04247220028102516,0.00937674463791774,-1.2728124211136704,2.7795687629816377,0.8849917303342311,0.9889530479013567
-0.019418549440863145,-0.015767172208328538,0.012880131083591971,0.015944305753728377,0.013550377637451939,-0.0031534344416657076,-0.002343579408213787,-0.077787710749748,-0.077787710749748,0.012718416131569753,-0.6690118658890237,0.8964974691465394,0.4910289998011746,0.652888183538095
-0.02304693575483407,-0.043049158428609714,0.010396565591941121,0.02190139434721263,0.0191945854893089,-0.008609831685721943,-0.006530064501261604,-0.16721216646674464,-0.16721216646674464,0.017091684505030607,-0.5330116545352235,0.14579465937117825,0.538736814489327,0.7466363877252715
-0.006074240221032937,-0.007430169193321302,0.0029056120115549472,0.005474012422628209,0.0061644369895710385,-0.0014860338386642603,-0.0005113310789066104,-0.03947509474374433,-0.052877410781613454,0.0037488156044524724,-0.4088700706094789,0.8527888341001965,0.30189472423636765,0.5990218724040769
0.012048775305153582,0.027609177972091052,0.005879018782693961,0.006006002452003658,0.012618274259472791,0.00552183559441821,0.003623749413153952,-0.010977282473914052,-0.06838492519511852,0.004422758802860548,-0.33923952021140524,0.7585912278420699,0.3369157726400185,0.7637268124505081
0.02186007442179313,0.055341790586929375,0.009976286566477408,0.013087779355051137,0.017024741671222487,0.011068358117385876,0.007025591003048741,-0.04045741617453957,-0.04790348067716799,0.008583001614896422,-0.5471549076834729,0.3684794450964479,0.450025556807274,0.8176954329727636
0.0014889682917501976,0.007614479873290206,0.006267034737432384,0.006154406729768611,0.015281030335595795,0.0015228959746580411,0.0014497523651735185,-0.019674365131334692,-0.10863293692197906,0.0018476963401998362,0.45529664340932013,-0.8104954606208465,0.03859719010643592,0.6338334586514899
-0.00044284723847848534,0.005920169425660034,0.003443245136354357,0.005168090128836667,0.007895859857888248,0.0011840338851320069,0.0017192957887476059,-0.01072401573531534,-0.06767666267796013,0.0034752641474935717,0.2043390511531233,2.4974516815271435,0.4848623874240649,0.7101188668429954
0.014497972188046583,0.024383033990758297,0.012778968008746016,0.01807034840879804,0.022705465444312987,0.00487660679815166,0.0048661134559005535,-0.03973434497761097,-0.09187838419238425,0.006479142164094902,1.2181105847731575,2.4372194426897953,0.3292106356992465,0.6079565283090235
-0.00645104341804491,0.0032297141923269086,0.010301107028216603,0.010292950921135842,0.013287928228825494,0.0006459428384653817,0.0012511394627729763,-0.0362314322615751,-0.0861718174481565,0.003396786564282042,0.36719744737072924,-1.2612311196645125,0.34659876799369,0.6856176609053891
-0.0007481932013477274,-0.0039660059055634,0.0070143437989880365,0.007283121901511186,0.008328927242720802,-0.0007932011811126801,0.0005492876030124659,-0.01735272614556771,-0.11128167623367569,0.004446504792941205,0.0739210663981848,-0.027570997606563338,0.3303181603505145,0.6107181839800196
0.005557345240056088,0.013916819474102123,0.01374127282237681,0.01089011412175187,0.016438244191121634,0.0027833638948204244,0.0005465412354675886,-0.028480215337121084,-0.07254258733256436,0.005585247631410882,0.3229504592445783,-0.5000326766665304,0.8859844759541335,0.9665227569150772
0.010107130612465038,0.021262233580007367,0.014924140663937728,0.012323382504931953,0.017761189867514154,0.004252446716001473,0.0009579006963188561,-0.06663588180480629,-0.09807462279622525,0.006521785089711278,-0.08367912621496922,-0.7309595003596905,0.35421255057657913,0.8079688570367591
0.004743855269557451,0.017002496923240063,0.009087912020991523,0.007357299257049143,0.011537018374603166,0.0034004993846480126,0.0004981919637108234,-0.03825528211014295,-0.04077175291641999,0.003879894776359561,0.5807607553689976,0.5325132628310283,0.17045894259081584,0.37622071064321416
0.000401445092204095,-0.005421495911513653,0.006108971150930725,0.008969720238047806,0.011723214110702181,-0.0010842991823027306,0.002711145038050763,-0.02282468548849903,-0.07309371399674369,0.0035552018718892652,0.8557591258608042,0.25244000796610755,0.947586005774053,0.9896637357819466
-0.004237972707889622,-0.005195744867298826,0.009996201944308412,0.01047935145847748,0.012630690984680667,-0.0010391489734597652,0.0015217691486884856,-0.036807449993671026,-0.06456306688680369,0.004105034573163935,0.29803958522390883,-0.9203781621696712,0.23826708677018274,0.6886902368865897
-0.0035922640578993728,-0.01564598265417877,0.0031873733807669803,0.013345696525802402,0.016945755294946324,-0.0031291965308357537,0.0015030056754433761,-0.06395230313362688,-0.0953064373846344,0.005625954659190655,0.9926137235961017,0.9343459062393841,0.4169427064667646,0.6874424852022233
-0.005848826411687223,-0.033737994660879476,0.0037443495754062323,0.012032470463205743,0.012254822842645416,-0.006747598932175895,0.0013382141588089663,-0.03442570886979057,-0.11823941576827046,0.0034309259865753614,1.8161523929435504,2.9344092198030642,0.4810705489088021,0.5990317564940423
0.006199462056406542,-0.007929883091157185,0.006934022945339163,0.010990609112259768,0.009951537036,-0.001585976618231437,-9.517299937860952e-05,-0.04247220028102516,-0.04247220028102516,0.00937674463791774,-1.2990374725868181,2.966750192198183,0.8580450960639793,0.9808594198180678
0.012855522169486069,-0.015548098914904239,0.012947468718737667,0.015302977522444175,0.013605768673993122,-0.003109619782980848,-0.0028158055971440714,-0.077787710749748,-0.077787710749748,0.012718416131569753,-0.8407307000567638,1.13656846514069,0.47232932699055735,0.627173001625003
0.023182826306004305,-0.02129358213162218,0.01766156404214631,0.02217594385415138,0.019346224084501963,-0.004258716426324436,-0.006321189800548116,-0.16721216646674464,-0.16721216646674464,0.017091684505030607,-0.493475835453741,0.09472174938264288,0.5671995519431757,0.7824580110097352
-0.00394696770261786,-0.010588905979710626,0.0030554896331776945,0.005456470387056645,0.006177142605102147,-0.0021177811959421254,-0.0008631869464410649,-0.035053958411755626,-0.05660830534800654,0.0035892571811160633,-0.22897888006409248,0.7999570249520205,0.27923546502324864,0.6255401105572941
0.011591553122132022,0.02913568758453055,0.006204557473634292,0.006202151659109387,0.01264204114479827,0.0058271375169061095,0.003814407117342662,-0.010977282473914052,-0.06838492519511852,0.004422758802860548,-0.30414963356488994,0.460793551660983,0.3495264373300168,0.7384957048549406
0.016324598572319007,0.05399553453725889,0.009769567508114523,0.013249963549970514,0.01698184872375921,0.010799106907451778,0.007521721622927276,-0.04045741617453957,-0.04790348067716799,0.008583001614896422,-0.6319613090974852,0.3035367855126449,0.4150267528115193,0.7593193218533011
0.009527087755156156,0.018950373241326916,0.006789131986141967,0.0062427546978011715,0.015184524669804836,0.0037900746482653833,0.0015207053163646678,-0.019674365131334692,-0.10863293692197906,0.0018476963401998362,0.45407184244909937,-0.8792982497973659,0.053356667168287554,0.5886010335016106
0.017720073043109456,0.02446375470477805,0.007874979156813436,0.006278098402163153,0.008089893698068415,0.00489275094095561,0.002557321738502636,-0.01072401573531534,-0.06767666267796013,0.0034752641474935717,0.6345128371458532,1.7152231772507145,0.6122856904345674,0.7809229174898177
0.016468158460244072,0.02662638141781757,0.01322097499670111,0.01825430385778646,0.022705896707260375,0.005325276283563514,0.005364314433615733,-0.03973434497761097,-0.09187838419238425,0.006479142164094902,1.1056287195588856,2.0564776799216578,0.3331414970648718,0.619477334530826
0.009281219729572713,0.012285634221388,0.010982262435959275,0.010332999133071842,0.013332901226871322,0.0024571268442776,0.0013036000300169143,-0.0362314322615751,-0.0861718174481565,0.003396786564282042,0.35543495443630485,-1.2941717687963656,0.27335873875251,0.6921564135458271
-0.0028451395283145132,0.0022001734152321856,0.005609650506360275,0.007302493184476653,0.008332963049443712,0.00044003468304643713,0.0005031714866470386,-0.01735272614556771,-0.11128167623367569,0.004381404582102164,0.09078041701423824,-0.05975621904481471,0.33201568083851063,0.6141409685271436
-0.0013799078616672086,0.025897591723605076,0.010991874376420982,0.010897882028999118,0.016448269893494925,0.005179518344721015,0.000427255329025263,-0.028480215337121084,-0.07254258733256436,0.005768809245334938,0.35842044464204514,-0.49021980645466656,0.9139451783634058,0.9766350608822314
-0.007434405467008413,0.027573957258651735,0.01318698324076328,0.012204799726499918,0.017810058294093864,0.005514791451730347,0.0010979776069215679,-0.06663588180480629,-0.09807462279622525,0.006653281959065526,-0.09829633913908395,-0.650695189373708,0.3526708302628434,0.8076574889758001
-0.0013805732525100762,0.015292178984225952,0.009262891871065899,0.006917108430044866,0.011544889068601589,0.0030584357968451905,0.0009493339274527508,-0.03825528211014295,-0.04077175291641999,0.0035899714530881455,0.7088707515902916,0.9633754700950564,0.10733593162998756,0.3823343101345019
0.0046027899906231915,-0.0008781836057540132,0.006636726122287798,0.007907019413463553,0.01171635925914332,-0.00017563672115080263,0.0018959853023832087,-0.02282468548849903,-0.07309371399674369,0.0035552018718892652,0.8824359634377904,1.0764617499996967,0.9386566593519122,0.9868074074604524
0.00884789066821665,-0.00605227667504862,0.009770858576466025,0.009974741513825386,0.01265579503922708,-0.001210455335009724,0.0011034143465772776,-0.036807449993671026,-0.06456306688680369,0.004105034573163935,0.2809218599510648,-0.7267121124353035,0.21896723226021825,0.6479370027120834
0.007033389921942683,-0.007381133256335593,0.005627002013514902,0.012449521071825146,0.016671335186443,-0.0014762266512671185,0.0007103625256428132,-0.06395230313362688,-0.0953064373846344,0.005625954659190655,1.14410640299728,2.0689576848960516,0.3777863110850833,0.6917966078394351
-0.0008649671367452682,-0.032372503448290055,0.004180565138725502,0.009466752238632503,0.012251887485675527,-0.006474500689658011,-0.00034985526671363896,-0.03526053779786109,-0.11823941576827046,0.0034756837963930897,2.163066317999993,6.077588549757077,0.47168927294833685,0.6351092693520248
-0.0005275338481369987,-0.01186969976224589,0.00642954060181968,0.01067848484937273,0.00990867219692864,-0.002373939952449178,-0.0006692862134600591,-0.04247220028102516,-0.04247220028102516,0.00927641015042106,-1.3017157755905344,3.308963199173069,0.8547465920223435,0.9793260057221045
0.004096017081760448,-0.012377478616040659,0.01326816737735905,0.015380293204371145,0.013564710975349739,-0.0024754957232081317,-0.002518470856016692,-0.077787710749748,-0.077787710749748,0.01283952517092965,-0.8872715003908013,1.1278783914275667,0.45214135020845314,0.6507751870876197
0.0028679348087003623,-0.013028533175670546,0.017913363581870623,0.022062195478766578,0.01930619894518594,-0.002605706635134109,-0.0065310016478451315,-0.16721216646674464,-0.16721216646674464,0.017091684505030607,-0.4782816161770214,0.139413186482209,0.5466584130376478,0.7926625678786912
-0.004999114232265336,-0.01757790009723168,0.0021796823362073147,0.0054832603515944465,0.00612026259277642,-0.0035155800194463364,-0.001219919223622391,-0.034094971437551136,-0.06131265959594323,0.0034587075691748016,-0.04311684513437723,0.6839541185357193,0.2919915645843714,0.6215747460843359
-0.0391151339582596,-0.0106236361246566,0.02139375018092182,0.011367291500699272,0.0136983858912652,-0.00212472722493132,0.0014986298558235535,-0.03836001464547967,-0.06838492519511852,0.015043181711722238,-2.511917530803672,8.636909505660402,0.705297127703696,0.8991586845334244
-0.06893545226229987,-0.01075191539831314,0.037670671036457326,0.02147044817266584,0.019305516481758257,-0.002150383079662628,0.0032945933289355066,-0.066613073851711,-0.066613073851711,0.024008177476858347,-2.1272541109843743,6.24255812081424,0.6854176198916602,0.8556160523224887
-0.027278525589482044,-0.01517040679689079,0.015062086887416165,0.008974685105975523,0.015409541463994961,-0.003034081359378158,0.00015507102234903672,-0.026909826737761544,-0.10863293692197906,0.007806225310464567,-1.2679346739502286,3.5985323199300856,0.2645311535128014,0.6461724980739086
-0.022895815185970943,-0.0022722088325281345,0.014800297909216604,0.008468761356169068,0.00869410639170191,-0.0004544417665056269,0.001432677573065984,-0.022635695012573565,-0.06767666267796013,0.0078015100288731706,-0.8812956114434458,3.2173413697546733,0.7714466038521977,0.8535600989124588
-0.01930491414085075,-0.00633603507768269,0.015961616680745725,0.019053631831608842,0.022922730949658535,-0.001267207015536538,0.004365434287996633,-0.03973434497761097,-0.09187838419238425,0.006851242227090927,1.0211046148781353,1.6195317055123701,0.34756641008248224,0.6331873704303181
-0.004229951656055037,0.020219972558567348,0.008671516539981541,0.010264171594809536,0.013299203142295359,0.00404399451171347,0.0014055636389376824,-0.0362314322615751,-0.0861718174481565,0.0035356541854649256,0.3438416575238587,-1.2663385107481355,0.25755922273250637,0.6324134699183872
0.0003465596936429965,0.008394253950338834,0.004434940010270757,0.0067654599997724095,0.008263828832869266,0.0016788507900677668,0.0010803739513287228,-0.01735272614556771,-0.11128167623367569,0.004081302649729412,0.1315583180960138,0.42189790024287527,0.3098870925394928,0.6002143505713735
-0.0039618681407144266,0.01456543601469644,0.011579800686016528,0.010941669267511936,0.01646747072060126,0.0029130872029392877,0.00023880558812375787,-0.028480215337121084,-0.07254258733256436,0.005299968800136916,0.40778687993020607,-0.5046040636180387,0.9198729555674414,0.9798690747901228
-0.00523167430816957,0.01160665535772308,0.0135353662518496,0.012283618211514292,0.017838339646568353,0.002321331071544616,0.000737123756510891,-0.06663588180480629,-0.09807462279622525,0.006496799195199566,-0.006487263895164194,-0.7270806396469778,0.4142950714034486,0.8338234957471633
0.004769283004165985,0.027360798273361613,0.007240820129981636,0.006639191701383585,0.011456026355310294,0.005472159654672322,0.0015823726138120236,-0.03825528211014295,-0.04077175291641999,0.0035782762483136765,0.6320465708715518,1.1739754693023687,0.10579500773174862,0.4226471174481258
0.005992769606915056,0.009893218511390836,0.00651616413561359,0.007906108695911787,0.011651516844286343,0.0019786437022781675,0.002287817903005412,-0.02282468548849903,-0.07309371399674369,0.003672234839159576,0.7317226430764222,0.880753006037747,0.9313055670144884,0.9867296974285026
-0.00075598885233187,0.0003112722412409565,0.009206913745928323,0.009708561459962451,0.012527027892510426,6.22544482481913e-05,0.0015097005365233341,-0.036807449993671026,-0.06456306688680369,0.004694191597301943,0.22829755161879764,-0.5477177902613953,0.2278431699117262,0.6901487852406747
0.010483102471819486,0.005614719050289208,0.00766200600315571,0.012276174745435901,0.016625043938255715,0.0011229438100578417,0.0005350570033348757,-0.06395230313362688,-0.0953064373846344,0.005625954659190655,1.1963559622222921,2.405348607536876,0.3830920185712824,0.6798847788103252
0.0013848239061463462,-0.02160026736523896,0.004999605365436152,0.009335998653309623,0.01217528083799762,-0.004320053473047792,7.632158971096322e-05,-0.03526053779786109,-0.11823941576827046,0.0035427027829934435,2.1258156523111333,6.110982487629994,0.4739672793626562,0.6751220476877564
0.0030314955358398386,-0.008538989367050968,0.0068565933899531915,0.010523631711184905,0.009909298796729266,-0.0017077978734101936,-0.0009168303407743047,-0.04247220028102516,-0.04247220028102516,0.00927641015042106,-1.311555726299034,3.5321320568896137,0.8579536449876812,0.9792746278917243
0.008148496946247207,0.008681970512449701,0.012444350640226176,0.015424512349232205,0.013571174023862924,0.0017363941024899402,-0.002453681877384179,-0.077787710749748,-0.077787710749748,0.01283952517092965,-0.8874367781672707,1.0995433413735944,0.45100046222977425,0.6567944731341194
0.003859708989064583,0.006335843620657107,0.01646190269528909,0.020841007211263092,0.01926755552462182,0.0012671687241314214,-0.007653295039712309,-0.16721216646674464,-0.16721216646674464,0.017091684505030607,-0.6091778984868614,0.4537051773343769,0.53881279614293,0.8250068032949922
-0.0015884154677323983,-0.018066245415692128,0.0020515627819760462,0.004947349051070777,0.006116985022840429,-0.0036132490831384256,-0.0017406400952241104,-0.035628012050239466,-0.06280250152957256,0.0033941289267483557,-0.19613572848431135,1.411658172297828,0.24141124814289747,0.6021297629321869
-0.009402508901338104,-0.026454528693772718,0.02097890104065421,0.011624182577131307,0.011083444841788411,-0.005290905738754544,0.0010272434112593438,-0.04735946814558101,-0.05646018962732702,0.013732522252958259,-2.26189339882869,7.184792528881347,0.7753824891095532,0.9169254801579064
-0.019250169629176674,-0.04122816552049712,0.03743003601178447,0.021676628835727352,0.018281093493996158,-0.008245633104099424,0.0030871100184272056,-0.08440909276723452,-0.08440909276723452,0.023991114187214994,-2.065274144020654,5.824299527975424,0.6778436087502162,0.870675789105186
-0.004202945578423418,-0.027528503525383108,0.013721230393793395,0.009004797347799244,0.011861539382870812,-0.005505700705076622,-0.00018874165750245962,-0.03099108910919013,-0.10863293692197906,0.007411934039595344,-1.1358298827038118,3.2807629193189225,0.2824713988184466,0.6924512448086011
-0.003969267719741518,-0.011989790913947952,0.01441517265245405,0.00854464120320313,0.007427709622594992,-0.0023979581827895903,0.001087300859529071,-0.0265074265460028,-0.06767666267796013,0.007314629470448412,-0.7383097094897904,2.8310693088111067,0.7908573975183559,0.8538314112688337
-0.025237273205475457,-0.02493054893646898,0.019336553140415266,0.019381056292647227,0.02313855453268627,-0.004986109787293796,0.004146505689068486,-0.04356475022263051,-0.09187838419238425,0.0076785265402556846,0.928412598353588,1.516339475529506,0.38398660208360136,0.6092226847968046
-0.014643351565182997,-0.006496980165115313,0.010520979093463449,0.010598531866538084,0.013430196877237607,-0.0012993960330230626,0.001159488012230087,-0.0362314322615751,-0.0861718174481565,0.004195513076997931,0.25435051816257226,-1.223083225147854,0.29156154660441885,0.6071860464362977
-0.006649380042059255,-0.006924850105676952,0.003613409128638077,0.006979660457042542,0.008197734038513324,-0.0013849700211353904,0.0007601963638935807,-0.01735272614556771,-0.11128167623367569,0.003779997207959577,0.193805391734467,0.09273974571956639,0.2937417169454504,0.6550491553264891
-0.009120881593573651,-0.016348066057412153,0.005779659201245085,0.0108724028305765,0.01652875452734806,-0.0032696132114824307,0.00030982850399930063,-0.028480215337121084,-0.07254258733256436,0.005256902621089638,0.4135501332774111,-0.470373061857891,0.915822766219374,0.9793956217384666
-0.012714625160057839,-0.023595972196901255,0.008723028552125534,0.012132630564825971,0.017946749839619625,-0.004719194439380251,0.0008562280423973715,-0.04650281827764913,-0.09807462279622525,0.006318592446786003,0.010826661113171534,-0.686173127747193,0.4013150397047258,0.8304058506382427
-0.012069078856673687,-0.002304310462257226,0.006971746349672557,0.007282629399187153,0.011593324991964858,-0.0004608620924514452,0.0010640416418692216,-0.03825528211014295,-0.04077175291641999,0.004408876863452285,0.33672643962627713,0.6819426015390231,0.13514052941453888,0.4194605202176547
-0.009151765165202259,0.009403446351106624,0.0067167041180549395,0.008250734707205868,0.011712279599297245,0.0018806892702213248,0.0019548660526149124,-0.02282468548849903,-0.07309371399674369,0.0038771094209544637,0.6339070824859723,0.5590751023186916,0.9374437834394285,0.9888082075865797
